"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Cercyonis pegala",1969,8,"00:00:00","1969-08-17T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1969,7,"00:00:00","1969-07-26T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,8,"00:00:00","1969-08-23T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,8,"00:00:00","1969-08-09T00:00:00","occurrence",NA,1,45.45,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,7,"00:00:00","1969-07-12T00:00:00","occurrence",NA,1,45.45,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Papilio polyxenes",1969,8,"00:00:00","1969-08-30T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,7,"00:00:00","1969-07-30T00:00:00","occurrence",NA,1,45.45,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,7,"00:00:00","1969-07-13T00:00:00","occurrence",NA,1,45.45,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,7,"00:00:00","1969-07-26T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,8,"00:00:00","1969-08-05T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,8,"00:00:00","1969-08-11T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,8,"00:00:00","1969-08-24T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,7,"00:00:00","1969-07-13T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,7,"00:00:00","1969-07-19T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,8,"00:00:00","1969-08-12T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,7,"00:00:00","1969-07-29T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,8,"00:00:00","1969-08-15T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,8,"00:00:00","1969-08-02T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,8,"00:00:00","1969-08-03T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,8,"00:00:00","1969-08-03T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,7,"00:00:00","1969-07-24T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Cercyonis pegala",1969,7,"00:00:00","1969-07-11T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Danaus plexippus",1969,8,"00:00:00","1969-08-24T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Danaus plexippus",1969,8,"00:00:00","1969-08-15T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Polygonia interrogationis",1969,9,"00:00:00","1969-09-06T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Limenitis arthemis arthemis",1969,7,"00:00:00","1969-07-06T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Limenitis arthemis arthemis",1969,7,"00:00:00","1969-07-06T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Limenitis arthemis arthemis",1969,7,"00:00:00","1969-07-05T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Limenitis arthemis arthemis",1969,7,"00:00:00","1969-07-03T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Limenitis arthemis arthemis",1969,7,"00:00:00","1969-07-04T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Limenitis arthemis arthemis",1969,7,"00:00:00","1969-07-02T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Limenitis arthemis arthemis",1969,7,"00:00:00","1969-07-05T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Limenitis arthemis arthemis",1969,7,"00:00:00","1969-07-01T00:00:00","occurrence",NA,1,45.7667,-75.7167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Celastrina neglecta",1969,8,"00:00:00","1969-08-03T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Celastrina neglecta",1969,8,"00:00:00","1969-08-09T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Speyeria cybele",1969,8,"00:00:00","1969-08-03T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Lycaenidae",1969,8,"00:00:00","1969-08-13T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Lycaenidae",1969,7,"00:00:00","1969-07-19T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,7,"00:00:00","1969-07-17T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-13T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-06T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,7,"00:00:00","1969-07-19T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-02T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,6,"00:00:00","1969-06-01T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-09T00:00:00","occurrence",NA,1,45.45,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,7,"00:00:00","1969-07-30T00:00:00","occurrence",NA,1,45.45,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,7,"00:00:00","1969-07-23T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-24T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,7,"00:00:00","1969-07-13T00:00:00","occurrence",NA,1,45.45,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-03T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-16T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-17T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-29T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-24T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-31T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-13T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-20T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-15T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,9,"00:00:00","1969-09-21T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,7,"00:00:00","1969-07-19T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,7,"00:00:00","1969-07-20T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,6,"00:00:00","1969-06-22T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,6,"00:00:00","1969-06-10T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,6,"00:00:00","1969-06-14T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,6,"00:00:00","1969-06-22T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,7,"00:00:00","1969-07-26T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,7,"00:00:00","1969-07-27T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,9,"00:00:00","1969-09-06T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,7,"00:00:00","1969-07-24T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-23T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-12T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-03T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias philodice",1969,8,"00:00:00","1969-08-24T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,6,"00:00:00","1969-06-12T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,6,"00:00:00","1969-06-13T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,8,"00:00:00","1969-08-15T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,7,"00:00:00","1969-07-02T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,6,"00:00:00","1969-06-20T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,8,"00:00:00","1969-08-30T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,8,"00:00:00","1969-08-23T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,6,"00:00:00","1969-06-11T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1969,7,"00:00:00","1969-07-04T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Megisto cymela",1969,7,"00:00:00","1969-07-13T00:00:00","occurrence",NA,1,45.45,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Megisto cymela",1969,7,"00:00:00","1969-07-06T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Satyrodes eurydice",1969,7,"00:00:00","1969-07-12T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Epargyreus clarus",1969,7,"00:00:00","1969-07-05T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Satyrodes eurydice",1969,7,"00:00:00","1969-07-05T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Satyrodes eurydice",1969,7,"00:00:00","1969-07-19T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Satyrodes eurydice",1969,8,"00:00:00","1969-08-15T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Satyrodes eurydice",1969,8,"00:00:00","1969-08-02T00:00:00","occurrence",NA,1,45.4167,-73.9167,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Satyrodes eurydice",1969,7,"00:00:00","1969-07-27T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Satyrodes eurydice",1969,8,"00:00:00","1969-08-03T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Satyrodes eurydice",1969,8,"00:00:00","1969-08-17T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Satyrodes eurydice",1969,8,"00:00:00","1969-08-02T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa atalanta",1969,7,"00:00:00","1969-07-12T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1969,8,"00:00:00","1969-08-17T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1969,9,"00:00:00","1969-09-21T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1969,8,"00:00:00","1969-08-24T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Vanessa atalanta",1969,8,"00:00:00","1969-08-02T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1969,10,"00:00:00","1969-10-05T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1969,8,"00:00:00","1969-08-03T00:00:00","occurrence",NA,1,45.4667,-73.85,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1969,8,"00:00:00","1969-08-23T00:00:00","occurrence",NA,1,45.4667,-73.8,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
